BusinessId;Attribute;Sentiment
"MKiOSSn8lONiMgZednCfXw";no toppings;-0.36000000000000004
"MKiOSSn8lONiMgZednCfXw";Everything;-0.34541226005871534
"MKiOSSn8lONiMgZednCfXw";fruit;-0.27272727272727276
"MKiOSSn8lONiMgZednCfXw";Food;-0.2107700926295852
"MKiOSSn8lONiMgZednCfXw";soup;-0.17742645563889362
"MKiOSSn8lONiMgZednCfXw";spots;-0.09360934763528343
"MKiOSSn8lONiMgZednCfXw";service;-0.08843537414965988
"MKiOSSn8lONiMgZednCfXw";years;-0.05965948940945435
"MKiOSSn8lONiMgZednCfXw";facility;-0.03983011937557392
"MKiOSSn8lONiMgZednCfXw";pier;-0.03193430656934307
"MKiOSSn8lONiMgZednCfXw";way;-0.020339458549586197
"MKiOSSn8lONiMgZednCfXw";people;0.0
"MKiOSSn8lONiMgZednCfXw";money;0.0
"MKiOSSn8lONiMgZednCfXw";music;0.0
"MKiOSSn8lONiMgZednCfXw";drinks;0.0
"MKiOSSn8lONiMgZednCfXw";luncheon;0.0
"MKiOSSn8lONiMgZednCfXw";Seating;0.034302038810439424
"MKiOSSn8lONiMgZednCfXw";container;0.053864000258772485
"MKiOSSn8lONiMgZednCfXw";stars;0.09000000000000001
"MKiOSSn8lONiMgZednCfXw";stuff;0.09739882487600397
"MKiOSSn8lONiMgZednCfXw";rating;0.11439943927015866
"MKiOSSn8lONiMgZednCfXw";pans;0.115
"MKiOSSn8lONiMgZednCfXw";body;0.11861313868613141
"MKiOSSn8lONiMgZednCfXw";case;0.11861313868613141
"MKiOSSn8lONiMgZednCfXw";day;0.12408759124087591
"MKiOSSn8lONiMgZednCfXw";cup;0.12967687074829934
"MKiOSSn8lONiMgZednCfXw";quantities;0.19097222222222224
"MKiOSSn8lONiMgZednCfXw";restaurant building;0.19439322866551106
"MKiOSSn8lONiMgZednCfXw";meat;0.31688160991192693
"MKiOSSn8lONiMgZednCfXw";dum sum dum situation;0.31688160991192693
"MKiOSSn8lONiMgZednCfXw";amount;0.5114980289093298
"MKiOSSn8lONiMgZednCfXw";Mongolian Grill;0.5775177088372326
"MKiOSSn8lONiMgZednCfXw";forte;0.6337632198238539
"MKiOSSn8lONiMgZednCfXw";form;0.75
"MKiOSSn8lONiMgZednCfXw";flavor;0.948720203715784
"MKiOSSn8lONiMgZednCfXw";mama;1.0
"3wkQh4bxR0Ao6rK21UIBXA";cleaning;-2.2327682563338302
"3wkQh4bxR0Ao6rK21UIBXA";flavor;-1.4218856292517006
"3wkQh4bxR0Ao6rK21UIBXA";try;-0.5912727272727273
"3wkQh4bxR0Ao6rK21UIBXA";rating;-0.36000000000000004
"3wkQh4bxR0Ao6rK21UIBXA";areas;-0.36000000000000004
"3wkQh4bxR0Ao6rK21UIBXA";field;-0.36000000000000004
"3wkQh4bxR0Ao6rK21UIBXA";steam not steam table;-0.36000000000000004
"3wkQh4bxR0Ao6rK21UIBXA";case;-0.22037905354569687
"3wkQh4bxR0Ao6rK21UIBXA";Food;-0.21746959906246596
"3wkQh4bxR0Ao6rK21UIBXA";service;-0.1929140227018959
"3wkQh4bxR0Ao6rK21UIBXA";way;-0.17785812672176307
"3wkQh4bxR0Ao6rK21UIBXA";beer;-0.1425515500070136
"3wkQh4bxR0Ao6rK21UIBXA";Everything;-0.1425515500070136
"3wkQh4bxR0Ao6rK21UIBXA";dum sum dum situation;-0.125
"3wkQh4bxR0Ao6rK21UIBXA";body;-0.03518516978167863
"3wkQh4bxR0Ao6rK21UIBXA";substitute names;-0.019147145462196667
"3wkQh4bxR0Ao6rK21UIBXA";family;0.0
"3wkQh4bxR0Ao6rK21UIBXA";poop;0.0
"3wkQh4bxR0Ao6rK21UIBXA";meat;0.0
"3wkQh4bxR0Ao6rK21UIBXA";minutes;0.0
"3wkQh4bxR0Ao6rK21UIBXA";sustenance;0.045990506647007455
"3wkQh4bxR0Ao6rK21UIBXA";Seating;0.048671782812059645
"3wkQh4bxR0Ao6rK21UIBXA";cup;0.051020408163265314
"3wkQh4bxR0Ao6rK21UIBXA";picture;0.10329447911112895
"3wkQh4bxR0Ao6rK21UIBXA";check;0.125
"3wkQh4bxR0Ao6rK21UIBXA";spots;0.12967687074829934
"3wkQh4bxR0Ao6rK21UIBXA";stuff;0.14302112029384761
"3wkQh4bxR0Ao6rK21UIBXA";shot;0.16666666666666666
"3wkQh4bxR0Ao6rK21UIBXA";deal;0.2593537414965987
"3wkQh4bxR0Ao6rK21UIBXA";odor;0.2916666666666667
"3wkQh4bxR0Ao6rK21UIBXA";idea;0.3041867784078125
"3wkQh4bxR0Ao6rK21UIBXA";owner;0.3333333333333333
"3wkQh4bxR0Ao6rK21UIBXA";Mongolian Grill;0.3958333333333333
"3wkQh4bxR0Ao6rK21UIBXA";value;0.6337632198238539
"3wkQh4bxR0Ao6rK21UIBXA";call;0.6337632198238539
"eQdQYR5hvMLiYDF41lOtCw";attitude;-1.5729166666666665
"eQdQYR5hvMLiYDF41lOtCw";spots;-0.875
"eQdQYR5hvMLiYDF41lOtCw";feeling;-0.4518022797695972
"eQdQYR5hvMLiYDF41lOtCw";locations;-0.36000000000000004
"eQdQYR5hvMLiYDF41lOtCw";note;-0.18000000000000002
"eQdQYR5hvMLiYDF41lOtCw";stuff;-0.1359041644219125
"eQdQYR5hvMLiYDF41lOtCw";Food;-0.09564182277498752
"eQdQYR5hvMLiYDF41lOtCw";case;-0.010169729274793099
"eQdQYR5hvMLiYDF41lOtCw";day;0.0
"eQdQYR5hvMLiYDF41lOtCw";customers;0.0
"eQdQYR5hvMLiYDF41lOtCw";order;0.0
"eQdQYR5hvMLiYDF41lOtCw";approach;0.05474452554744526
"eQdQYR5hvMLiYDF41lOtCw";food reports;0.07227272727272727
"eQdQYR5hvMLiYDF41lOtCw";complaints;0.16
"eQdQYR5hvMLiYDF41lOtCw";Seating;0.30385064083292707
"eQdQYR5hvMLiYDF41lOtCw";staff;0.375
"eQdQYR5hvMLiYDF41lOtCw";service;0.75
"eQdQYR5hvMLiYDF41lOtCw";woman;2.5347222222222223
"tbGpaY8AFjxsZJU4Eubbnw";Food;-0.7556107365503211
"tbGpaY8AFjxsZJU4Eubbnw";spots;-0.6958616780045351
"tbGpaY8AFjxsZJU4Eubbnw";way;-0.5706406664316871
"tbGpaY8AFjxsZJU4Eubbnw";buffets;-0.5706406664316871
"tbGpaY8AFjxsZJU4Eubbnw";sauce;-0.515
"tbGpaY8AFjxsZJU4Eubbnw";food residue;-0.4583333333333333
"tbGpaY8AFjxsZJU4Eubbnw";someone;-0.375
"tbGpaY8AFjxsZJU4Eubbnw";stuff;-0.36522667542706966
"tbGpaY8AFjxsZJU4Eubbnw";note;-0.3605163249648171
"tbGpaY8AFjxsZJU4Eubbnw";customers;-0.36000000000000004
"tbGpaY8AFjxsZJU4Eubbnw";form;-0.36000000000000004
"tbGpaY8AFjxsZJU4Eubbnw";employees;-0.3333333333333333
"tbGpaY8AFjxsZJU4Eubbnw";hall;-0.27212001752080595
"tbGpaY8AFjxsZJU4Eubbnw";Seating;-0.26776133156468024
"tbGpaY8AFjxsZJU4Eubbnw";concerns;-0.25
"tbGpaY8AFjxsZJU4Eubbnw";shot;-0.1903737262725329
"tbGpaY8AFjxsZJU4Eubbnw";contemplation;-0.125
"tbGpaY8AFjxsZJU4Eubbnw";steam not steam table;-0.125
"tbGpaY8AFjxsZJU4Eubbnw";pier;-0.06386861313868614
"tbGpaY8AFjxsZJU4Eubbnw";dining room;-0.05656934306569344
"tbGpaY8AFjxsZJU4Eubbnw";meat;-0.021501750467313896
"tbGpaY8AFjxsZJU4Eubbnw";kind;-0.009573572731098334
"tbGpaY8AFjxsZJU4Eubbnw";crab legs;0.0
"tbGpaY8AFjxsZJU4Eubbnw";rag;0.0
"tbGpaY8AFjxsZJU4Eubbnw";waste;0.0
"tbGpaY8AFjxsZJU4Eubbnw";1s;0.0
"tbGpaY8AFjxsZJU4Eubbnw";GROSS;0.0
"tbGpaY8AFjxsZJU4Eubbnw";tons;0.0
"tbGpaY8AFjxsZJU4Eubbnw";beverages;0.0
"tbGpaY8AFjxsZJU4Eubbnw";cleaning;0.0
"tbGpaY8AFjxsZJU4Eubbnw";money;0.0
"tbGpaY8AFjxsZJU4Eubbnw";fruit;0.0
"tbGpaY8AFjxsZJU4Eubbnw";restaurant building;8.95950304623111E-5
"tbGpaY8AFjxsZJU4Eubbnw";paragraph;0.025510204081632657
"tbGpaY8AFjxsZJU4Eubbnw";container;0.08522727272727273
"tbGpaY8AFjxsZJU4Eubbnw";plants;0.09090909090909091
"tbGpaY8AFjxsZJU4Eubbnw";deal;0.10329447911112895
"tbGpaY8AFjxsZJU4Eubbnw";mistake;0.10329447911112895
"tbGpaY8AFjxsZJU4Eubbnw";Everything;0.12232914055870081
"tbGpaY8AFjxsZJU4Eubbnw";run;0.12647831800262813
"tbGpaY8AFjxsZJU4Eubbnw";work;0.12647831800262813
"tbGpaY8AFjxsZJU4Eubbnw";food trays;0.14581267217630856
"tbGpaY8AFjxsZJU4Eubbnw";idea;0.2187363118703461
"tbGpaY8AFjxsZJU4Eubbnw";spicing;0.25
"tbGpaY8AFjxsZJU4Eubbnw";rating;0.2997448979591837
"tbGpaY8AFjxsZJU4Eubbnw";dum sum dum situation;0.35034013605442177
"tbGpaY8AFjxsZJU4Eubbnw";cup;0.43577554744525543
"tbGpaY8AFjxsZJU4Eubbnw";appearance;0.6337632198238539
"tbGpaY8AFjxsZJU4Eubbnw";rate;0.6337632198238539
"tbGpaY8AFjxsZJU4Eubbnw";opinion;0.7500000000000001
"tbGpaY8AFjxsZJU4Eubbnw";selection;1.055
"czqHyYZuxqPtEEDGclPRHA";woman;-0.9925
"czqHyYZuxqPtEEDGclPRHA";employees;-0.783102189781022
"czqHyYZuxqPtEEDGclPRHA";order;-0.6291555617898724
"czqHyYZuxqPtEEDGclPRHA";fruit;-0.3503401360544218
"czqHyYZuxqPtEEDGclPRHA";Seating;-0.30276765048555626
"czqHyYZuxqPtEEDGclPRHA";dollar;-0.27272727272727276
"czqHyYZuxqPtEEDGclPRHA";standards;-0.2539290069096329
"czqHyYZuxqPtEEDGclPRHA";sides;-0.25
"czqHyYZuxqPtEEDGclPRHA";idea;-0.2454133738798229
"czqHyYZuxqPtEEDGclPRHA";kitchen;-0.20391337869173334
"czqHyYZuxqPtEEDGclPRHA";way;-0.175027900462151
"czqHyYZuxqPtEEDGclPRHA";customers;-0.16295454545454546
"czqHyYZuxqPtEEDGclPRHA";soda;-0.1240476744020733
"czqHyYZuxqPtEEDGclPRHA";dum sum dum situation;-0.122026912954963
"czqHyYZuxqPtEEDGclPRHA";months;-0.1193189788189087
"czqHyYZuxqPtEEDGclPRHA";service;-0.10972677403451307
"czqHyYZuxqPtEEDGclPRHA";locations;-0.09768141113023532
"czqHyYZuxqPtEEDGclPRHA";Mongolian Grill;-0.07857233560437007
"czqHyYZuxqPtEEDGclPRHA";visit;-0.07248638529546218
"czqHyYZuxqPtEEDGclPRHA";collection;-0.06000000000000001
"czqHyYZuxqPtEEDGclPRHA";case;-0.047552481793033466
"czqHyYZuxqPtEEDGclPRHA";restaurant building;-0.041666666666666664
"czqHyYZuxqPtEEDGclPRHA";wait;-0.020339458549586197
"czqHyYZuxqPtEEDGclPRHA";memories;-0.008503401360544218
"czqHyYZuxqPtEEDGclPRHA";price.Lesson;-0.005000000000000003
"czqHyYZuxqPtEEDGclPRHA";amount;-0.005000000000000003
"czqHyYZuxqPtEEDGclPRHA";appearance;-0.0025000000000000014
"czqHyYZuxqPtEEDGclPRHA";buffets;0.0
"czqHyYZuxqPtEEDGclPRHA";people;0.0
"czqHyYZuxqPtEEDGclPRHA";approach;0.0
"czqHyYZuxqPtEEDGclPRHA";gourmet;0.0
"czqHyYZuxqPtEEDGclPRHA";container;0.0
"czqHyYZuxqPtEEDGclPRHA";cleaning;0.038777372262773724
"czqHyYZuxqPtEEDGclPRHA";day;0.0467687074829932
"czqHyYZuxqPtEEDGclPRHA";lady;0.09576144658261446
"czqHyYZuxqPtEEDGclPRHA";Everything;0.09719661433275553
"czqHyYZuxqPtEEDGclPRHA";number;0.125
"czqHyYZuxqPtEEDGclPRHA";meat;0.13375219273762487
"czqHyYZuxqPtEEDGclPRHA";someone;0.1875
"czqHyYZuxqPtEEDGclPRHA";poop;0.19054178145087236
"czqHyYZuxqPtEEDGclPRHA";rating;0.2593537414965987
"czqHyYZuxqPtEEDGclPRHA";staff;0.4137773722627737
"czqHyYZuxqPtEEDGclPRHA";quantities;0.4768368609555091
"czqHyYZuxqPtEEDGclPRHA";Food;0.47903999451906887
"czqHyYZuxqPtEEDGclPRHA";no comment;0.5
"czqHyYZuxqPtEEDGclPRHA";value;0.7500000000000001
"czqHyYZuxqPtEEDGclPRHA";spots;0.875
"ZZVq32IyD8TZOMdo0-72dg";cup;-2.1670392449080973
"ZZVq32IyD8TZOMdo0-72dg";pick;-0.6291555617898724
"ZZVq32IyD8TZOMdo0-72dg";employees;-0.625
"ZZVq32IyD8TZOMdo0-72dg";b;-0.4068933420937363
"ZZVq32IyD8TZOMdo0-72dg";sides;-0.36000000000000004
"ZZVq32IyD8TZOMdo0-72dg";pleasure;-0.25
"ZZVq32IyD8TZOMdo0-72dg";note;-0.20391337869173334
"ZZVq32IyD8TZOMdo0-72dg";stars;-0.125
"ZZVq32IyD8TZOMdo0-72dg";quantities;-0.1193189788189087
"ZZVq32IyD8TZOMdo0-72dg";veggies;-0.09447693005196404
"ZZVq32IyD8TZOMdo0-72dg";Food;-8.743800369453297E-4
"ZZVq32IyD8TZOMdo0-72dg";reason;0.0
"ZZVq32IyD8TZOMdo0-72dg";money;0.0
"ZZVq32IyD8TZOMdo0-72dg";music;0.0
"ZZVq32IyD8TZOMdo0-72dg";customers;0.0
"ZZVq32IyD8TZOMdo0-72dg";dining room;0.0
"ZZVq32IyD8TZOMdo0-72dg";Seating;0.0018115421742283385
"ZZVq32IyD8TZOMdo0-72dg";woman;0.021897810218978103
"ZZVq32IyD8TZOMdo0-72dg";Chik-Fil-A;0.02299605781865966
"ZZVq32IyD8TZOMdo0-72dg";meat;0.031852892690327435
"ZZVq32IyD8TZOMdo0-72dg";QT;0.03700823299096249
"ZZVq32IyD8TZOMdo0-72dg";stuff;0.051020408163265314
"ZZVq32IyD8TZOMdo0-72dg";container;0.06282522191613103
"ZZVq32IyD8TZOMdo0-72dg";locations;0.12408759124087591
"ZZVq32IyD8TZOMdo0-72dg";Mongolian Grill;0.23
"ZZVq32IyD8TZOMdo0-72dg";service;0.48311791383219954
"ZZVq32IyD8TZOMdo0-72dg";someone;0.6950000000000002
"ZZVq32IyD8TZOMdo0-72dg";store;1.194393228665511
"ZZVq32IyD8TZOMdo0-72dg";idea;1.636405109489051
"HibY2EcXQhd4_JK_E_RX-Q";pea;-2.2477308646139815
"HibY2EcXQhd4_JK_E_RX-Q";standards;-1.2850000000000001
"HibY2EcXQhd4_JK_E_RX-Q";locations;-1.2830695639137197
"HibY2EcXQhd4_JK_E_RX-Q";dude;-1.1092883211678832
"HibY2EcXQhd4_JK_E_RX-Q";feeling;-0.875
"HibY2EcXQhd4_JK_E_RX-Q";way;-0.6291555617898724
"HibY2EcXQhd4_JK_E_RX-Q";snarl;-0.625
"HibY2EcXQhd4_JK_E_RX-Q";jurors;-0.36000000000000004
"HibY2EcXQhd4_JK_E_RX-Q";rating;-0.3211457835673152
"HibY2EcXQhd4_JK_E_RX-Q";idea;-0.3178203332158436
"HibY2EcXQhd4_JK_E_RX-Q";someone;-0.3038181818181819
"HibY2EcXQhd4_JK_E_RX-Q";packets;-0.27212001752080595
"HibY2EcXQhd4_JK_E_RX-Q";no comment;-0.25
"HibY2EcXQhd4_JK_E_RX-Q";service;-0.21042301366624824
"HibY2EcXQhd4_JK_E_RX-Q";wonton;-0.18979568411386596
"HibY2EcXQhd4_JK_E_RX-Q";sustenance;-0.18438634633346374
"HibY2EcXQhd4_JK_E_RX-Q";food fix;-0.18000000000000002
"HibY2EcXQhd4_JK_E_RX-Q";goo;-0.17176870748299322
"HibY2EcXQhd4_JK_E_RX-Q";number;-0.1344154410473338
"HibY2EcXQhd4_JK_E_RX-Q";couple;-0.1193189788189087
"HibY2EcXQhd4_JK_E_RX-Q";meat;-0.1080242815637748
"HibY2EcXQhd4_JK_E_RX-Q";cup;-0.10615252681110446
"HibY2EcXQhd4_JK_E_RX-Q";soup;-0.08563769156515434
"HibY2EcXQhd4_JK_E_RX-Q";stomach;-0.08333333333333333
"HibY2EcXQhd4_JK_E_RX-Q";quantities;-0.07617785794615067
"HibY2EcXQhd4_JK_E_RX-Q";veggies;-0.06138686131386864
"HibY2EcXQhd4_JK_E_RX-Q";months;-0.05965948940945435
"HibY2EcXQhd4_JK_E_RX-Q";day;-0.04924242424242425
"HibY2EcXQhd4_JK_E_RX-Q";stuff;-0.0454186753902663
"HibY2EcXQhd4_JK_E_RX-Q";case;-0.03571974224976919
"HibY2EcXQhd4_JK_E_RX-Q";body;-0.03438458169075778
"HibY2EcXQhd4_JK_E_RX-Q";kitchen;-0.022727272727272728
"HibY2EcXQhd4_JK_E_RX-Q";container;-0.0189287715917501
"HibY2EcXQhd4_JK_E_RX-Q";rag;-0.01719229084537889
"HibY2EcXQhd4_JK_E_RX-Q";help;0.0
"HibY2EcXQhd4_JK_E_RX-Q";1s;0.0
"HibY2EcXQhd4_JK_E_RX-Q";craving;0.0
"HibY2EcXQhd4_JK_E_RX-Q";mess;0.0
"HibY2EcXQhd4_JK_E_RX-Q";luncheon;0.0
"HibY2EcXQhd4_JK_E_RX-Q";picture;0.0
"HibY2EcXQhd4_JK_E_RX-Q";buffets;0.0
"HibY2EcXQhd4_JK_E_RX-Q";typing;0.0
"HibY2EcXQhd4_JK_E_RX-Q";try;0.0
"HibY2EcXQhd4_JK_E_RX-Q";Cuisine;0.0
"HibY2EcXQhd4_JK_E_RX-Q";partner;0.0
"HibY2EcXQhd4_JK_E_RX-Q";dining room;0.0
"HibY2EcXQhd4_JK_E_RX-Q";Soup;0.0018115421742283385
"HibY2EcXQhd4_JK_E_RX-Q";dum sum dum situation;0.013633628176453954
"HibY2EcXQhd4_JK_E_RX-Q";woman;0.021897810218978103
"HibY2EcXQhd4_JK_E_RX-Q";NY style NY Chinese;0.02326565735756588
"HibY2EcXQhd4_JK_E_RX-Q";fare;0.025851581508515815
"HibY2EcXQhd4_JK_E_RX-Q";order;0.027201030246101793
"HibY2EcXQhd4_JK_E_RX-Q";diet needs;0.041666666666666664
"HibY2EcXQhd4_JK_E_RX-Q";Seating;0.04525988772918701
"HibY2EcXQhd4_JK_E_RX-Q";restaurant building;0.0509260617897515
"HibY2EcXQhd4_JK_E_RX-Q";not guy;0.07740656843186677
"HibY2EcXQhd4_JK_E_RX-Q";areas;0.08608815426997246
"HibY2EcXQhd4_JK_E_RX-Q";buffets list;0.08970157406028104
"HibY2EcXQhd4_JK_E_RX-Q";appearance;0.09281467957059987
"HibY2EcXQhd4_JK_E_RX-Q";pick;0.1
"HibY2EcXQhd4_JK_E_RX-Q";result;0.10329447911112895
"HibY2EcXQhd4_JK_E_RX-Q";mistake;0.10329447911112895
"HibY2EcXQhd4_JK_E_RX-Q";steam not steam table;0.12317518248175183
"HibY2EcXQhd4_JK_E_RX-Q";stars;0.125
"HibY2EcXQhd4_JK_E_RX-Q";college students;0.12647831800262813
"HibY2EcXQhd4_JK_E_RX-Q";mud vein;0.12647831800262813
"HibY2EcXQhd4_JK_E_RX-Q";vegetable Lo vegetable Mein;0.16666666666666666
"HibY2EcXQhd4_JK_E_RX-Q";minutes;0.1875
"HibY2EcXQhd4_JK_E_RX-Q";facade;0.20454545454545456
"HibY2EcXQhd4_JK_E_RX-Q";spots;0.2223289036008955
"HibY2EcXQhd4_JK_E_RX-Q";Food;0.23077187391535023
"HibY2EcXQhd4_JK_E_RX-Q";Mongolian Grill;0.2360020656785662
"HibY2EcXQhd4_JK_E_RX-Q";man;0.23611111111111113
"HibY2EcXQhd4_JK_E_RX-Q";not tofu;0.24087591240875914
"HibY2EcXQhd4_JK_E_RX-Q";selection;0.24389930667946189
"HibY2EcXQhd4_JK_E_RX-Q";sides;0.267660462782669
"HibY2EcXQhd4_JK_E_RX-Q";amount;0.2979553552724396
"HibY2EcXQhd4_JK_E_RX-Q";value;0.32954545454545453
"HibY2EcXQhd4_JK_E_RX-Q";daughters;0.3571428571428572
"HibY2EcXQhd4_JK_E_RX-Q";people;0.39138888888888884
"HibY2EcXQhd4_JK_E_RX-Q";Everything;0.40694827942123546
"HibY2EcXQhd4_JK_E_RX-Q";staff;0.4468704379562044
"HibY2EcXQhd4_JK_E_RX-Q";hand;0.5
"HibY2EcXQhd4_JK_E_RX-Q";sauce;0.5130815280059178
"HibY2EcXQhd4_JK_E_RX-Q";spring rolls;0.5445877399412846
"HibY2EcXQhd4_JK_E_RX-Q";garbage truck garbage drivers;0.5580116862051169
"HibY2EcXQhd4_JK_E_RX-Q";waste;0.5745110544217688
"HibY2EcXQhd4_JK_E_RX-Q";cause;0.6337632198238539
"HibY2EcXQhd4_JK_E_RX-Q";owner;0.7392142953520832
"HibY2EcXQhd4_JK_E_RX-Q";flavor;0.7451719545962082
"HibY2EcXQhd4_JK_E_RX-Q";institution;0.75
"HibY2EcXQhd4_JK_E_RX-Q";esp;2.2593537414965987
"9tefv6uPxoHhp_OlQQJVXA";spots;-0.8851033162388847
"9tefv6uPxoHhp_OlQQJVXA";service;-0.625
"9tefv6uPxoHhp_OlQQJVXA";rating;-0.5706406664316871
"9tefv6uPxoHhp_OlQQJVXA";collection;-0.5706406664316871
"9tefv6uPxoHhp_OlQQJVXA";months;-0.5227272727272728
"9tefv6uPxoHhp_OlQQJVXA";amount;-0.4850323263494817
"9tefv6uPxoHhp_OlQQJVXA";stuff;-0.36000000000000004
"9tefv6uPxoHhp_OlQQJVXA";office;-0.25
"9tefv6uPxoHhp_OlQQJVXA";meat;-0.2020408163265306
"9tefv6uPxoHhp_OlQQJVXA";idea;-0.1140569673295879
"9tefv6uPxoHhp_OlQQJVXA";quantities;-0.02582644628099174
"9tefv6uPxoHhp_OlQQJVXA";case;-0.022727272727272728
"9tefv6uPxoHhp_OlQQJVXA";dining room;-0.022727272727272728
"9tefv6uPxoHhp_OlQQJVXA";stars;0.0
"9tefv6uPxoHhp_OlQQJVXA";flavor;0.0
"9tefv6uPxoHhp_OlQQJVXA";kitchen dump;0.0
"9tefv6uPxoHhp_OlQQJVXA";minutes;0.0
"9tefv6uPxoHhp_OlQQJVXA";dum sum dum situation;0.01833333333333333
"9tefv6uPxoHhp_OlQQJVXA";disappointment;0.045454545454545456
"9tefv6uPxoHhp_OlQQJVXA";chemicals;0.12647831800262813
"9tefv6uPxoHhp_OlQQJVXA";man;0.12647831800262813
"9tefv6uPxoHhp_OlQQJVXA";someone;0.12741157076130974
"9tefv6uPxoHhp_OlQQJVXA";battle;0.12741157076130974
"9tefv6uPxoHhp_OlQQJVXA";work;0.22327924033011315
"9tefv6uPxoHhp_OlQQJVXA";Food;0.22603420231394386
"9tefv6uPxoHhp_OlQQJVXA";Seating;0.2701237098248451
"9tefv6uPxoHhp_OlQQJVXA";money;0.45375000000000004
"9tefv6uPxoHhp_OlQQJVXA";thier;0.75
"9tefv6uPxoHhp_OlQQJVXA";range;0.75
"9tefv6uPxoHhp_OlQQJVXA";complaints;1.0
"9tefv6uPxoHhp_OlQQJVXA";workers;1.0
"9tefv6uPxoHhp_OlQQJVXA";garbage truck garbage drivers;1.0
"9tefv6uPxoHhp_OlQQJVXA";tonight;1.0
"9tefv6uPxoHhp_OlQQJVXA";Hunan;1.580949618171866
"vJStjloE8hsI94Bc9ucbSA";appearance;-1.225
"vJStjloE8hsI94Bc9ucbSA";pier;-0.5053417188825985
"vJStjloE8hsI94Bc9ucbSA";jurors;-0.36000000000000004
"vJStjloE8hsI94Bc9ucbSA";customers;-0.36000000000000004
"vJStjloE8hsI94Bc9ucbSA";dining room;-0.36000000000000004
"vJStjloE8hsI94Bc9ucbSA";restaurant building;-0.3522727272727273
"vJStjloE8hsI94Bc9ucbSA";couple;-0.16666666666666666
"vJStjloE8hsI94Bc9ucbSA";sauce;-0.14772727272727273
"vJStjloE8hsI94Bc9ucbSA";fare;-0.1412226277372263
"vJStjloE8hsI94Bc9ucbSA";owner;-0.12379421461934513
"vJStjloE8hsI94Bc9ucbSA";steam not steam table;-0.10583740497959591
"vJStjloE8hsI94Bc9ucbSA";someone;-0.09630102040816327
"vJStjloE8hsI94Bc9ucbSA";day;-0.09577527095775269
"vJStjloE8hsI94Bc9ucbSA";crab legs;-0.041666666666666664
"vJStjloE8hsI94Bc9ucbSA";buffets;-0.0380142708756718
"vJStjloE8hsI94Bc9ucbSA";substitute names;-0.005000000000000003
"vJStjloE8hsI94Bc9ucbSA";stars;0.0
"vJStjloE8hsI94Bc9ucbSA";selection;0.0
"vJStjloE8hsI94Bc9ucbSA";stop;0.0
"vJStjloE8hsI94Bc9ucbSA";carrot slices carrot witch;0.0
"vJStjloE8hsI94Bc9ucbSA";facility;0.009581297510202043
"vJStjloE8hsI94Bc9ucbSA";case;0.020425339444236107
"vJStjloE8hsI94Bc9ucbSA";collection;0.08608815426997246
"vJStjloE8hsI94Bc9ucbSA";clams;0.125
"vJStjloE8hsI94Bc9ucbSA";amount;0.14302112029384761
"vJStjloE8hsI94Bc9ucbSA";Seating;0.1748235088970544
"vJStjloE8hsI94Bc9ucbSA";Food;0.20139452799218804
"vJStjloE8hsI94Bc9ucbSA";dessert pastries;0.21428571428571433
"vJStjloE8hsI94Bc9ucbSA";value;0.2593537414965987
"vJStjloE8hsI94Bc9ucbSA";locations;0.2593537414965987
"vJStjloE8hsI94Bc9ucbSA";stuff;0.31999999999999995
"vJStjloE8hsI94Bc9ucbSA";quantities;0.3932039394483066
"vJStjloE8hsI94Bc9ucbSA";meat;0.5042798583851691
"vJStjloE8hsI94Bc9ucbSA";pick;0.6337632198238539
"vJStjloE8hsI94Bc9ucbSA";sustenance;0.6337632198238539
"vJStjloE8hsI94Bc9ucbSA";soup;0.6337632198238539
"vJStjloE8hsI94Bc9ucbSA";dum sum dum situation;0.6337632198238539
"vJStjloE8hsI94Bc9ucbSA";spots;0.7751216545012165
"vJStjloE8hsI94Bc9ucbSA";container;0.7876722377866352
"vJStjloE8hsI94Bc9ucbSA";flavor;0.8649100232446013
"vJStjloE8hsI94Bc9ucbSA";Everything;1.2593537414965987
"vJStjloE8hsI94Bc9ucbSA";salads;1.4166666666666667
"vJStjloE8hsI94Bc9ucbSA";everyone;1.6498631386861313
"vJStjloE8hsI94Bc9ucbSA";spring rolls;2.477974809085933
"-mz0Zr0Dw6ZASg7_ah1R8A";focus;-1.2494433493940722
"-mz0Zr0Dw6ZASg7_ah1R8A";wonton;-1.2325680272108843
"-mz0Zr0Dw6ZASg7_ah1R8A";turn;-0.6291555617898724
"-mz0Zr0Dw6ZASg7_ah1R8A";result;-0.6169448717474083
"-mz0Zr0Dw6ZASg7_ah1R8A";gathering;-0.5093222518352271
"-mz0Zr0Dw6ZASg7_ah1R8A";rest;-0.39215948940945444
"-mz0Zr0Dw6ZASg7_ah1R8A";food reports;-0.37139596271311803
"-mz0Zr0Dw6ZASg7_ah1R8A";steam not steam table;-0.36000000000000004
"-mz0Zr0Dw6ZASg7_ah1R8A";work;-0.3469558293312013
"-mz0Zr0Dw6ZASg7_ah1R8A";feeling;-0.34114925536574686
"-mz0Zr0Dw6ZASg7_ah1R8A";order;-0.28805185392995747
"-mz0Zr0Dw6ZASg7_ah1R8A";business;-0.28532033321584355
"-mz0Zr0Dw6ZASg7_ah1R8A";upgrade;-0.27212001752080595
